Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Total,327,67.54479860776428,,,,,,,,,,,,,,
Total,328,118.38761365376833,,,,,,,,,,,,,,
Total,329,184.51013652067192,,,,,,,,,,,,,,
Total,330,67.14308141072777,,,,,,,,,,,,,,
Total,331,101.42417552135272,,,,,,,,,,,,,,
Total,332,41.78822685030981,,,,,,,,,,,,,,
Total,333,65.67769325924905,,,,,,,,,,,,,,
Total,334,73.08269973504028,,,,,,,,,,,,,,
Total,335,71.90871703049501,,,,,,,,,,,,,,
Total,336,76.70248422607473,,,,,,,,,,,,,,
Total,337,88.9446110450052,,,,,,,,,,,,,,
Total,338,153.42928109249132,,,,,,,,,,,,,,
Total,339,153.83551092644444,,,,,,,,,,,,,,
Total,340,0.0,,,,,,,,,,,,,,
Total,341,0.0,,,,,,,,,,,,,,
Total,342,0.0,,,,,,,,,,,,,,
Total,343,0.0,,,,,,,,,,,,,,
Total,344,0.0,,,,,,,,,,,,,,
Total,345,0.0,,,,,,,,,,,,,,
Total,346,0.0,,,,,,,,,,,,,,
Total,347,0.0,,,,,,,,,,,,,,
Total,348,0.0,,,,,,,,,,,,,,
Total,349,0.0,,,,,,,,,,,,,,
Total,350,0.0,,,,,,,,,,,,,,
Total,351,0.0,,,,,,,,,,,,,,
Total,352,0.0,,,,,,,,,,,,,,
Total,353,0.0,,,,,,,,,,,,,,
Total,354,0.0,,,,,,,,,,,,,,
Total,355,0.0,,,,,,,,,,,,,,
Total,356,0.0,,,,,,,,,,,,,,
Total,357,0.0,,,,,,,,,,,,,,
Total,358,0.0,,,,,,,,,,,,,,
Total,359,0.0,,,,,,,,,,,,,,
Total,360,0.0,,,,,,,,,,,,,,
Total,361,0.0,,,,,,,,,,,,,,
Total,362,0.0,,,,,,,,,,,,,,
Total,363,0.0,,,,,,,,,,,,,,
Total,364,0.0,,,,,,,,,,,,,,
Total,365,0.0,,,,,,,,,,,,,,
Total,366,0.0,,,,,,,,,,,,,,
Total,367,0.0,,,,,,,,,,,,,,
Total,368,0.0,,,,,,,,,,,,,,
Total,369,0.0,,,,,,,,,,,,,,
Total,370,0.0,,,,,,,,,,,,,,
Total,371,0.0,,,,,,,,,,,,,,
Total,372,0.0,,,,,,,,,,,,,,
Total,373,0.0,,,,,,,,,,,,,,
Total,374,0.0,,,,,,,,,,,,,,
Total,375,0.0,,,,,,,,,,,,,,
Total,376,0.0,,,,,,,,,,,,,,
Total,377,0.0,,,,,,,,,,,,,,
Total,378,0.0,,,,,,,,,,,,,,
Total,379,0.0,,,,,,,,,,,,,,
Total,380,0.0,,,,,,,,,,,,,,
Total,381,0.0,,,,,,,,,,,,,,
Total,382,0.0,,,,,,,,,,,,,,
Total,383,0.0,,,,,,,,,,,,,,
Total,384,0.0,,,,,,,,,,,,,,
Total,385,0.0,,,,,,,,,,,,,,
Total,386,0.0,,,,,,,,,,,,,,
Total,387,0.0,,,,,,,,,,,,,,
Total,388,0.0,,,,,,,,,,,,,,
Total,389,0.0,,,,,,,,,,,,,,
Total,390,0.0,,,,,,,,,,,,,,
Total,391,0.0,,,,,,,,,,,,,,
Total,392,0.0,,,,,,,,,,,,,,
Total,393,0.0,,,,,,,,,,,,,,
Total,394,0.0,,,,,,,,,,,,,,
Total,395,0.0,,,,,,,,,,,,,,
Total,396,0.0,,,,,,,,,,,,,,
Total,397,0.0,,,,,,,,,,,,,,
Total,398,0.0,,,,,,,,,,,,,,
Total,399,0.0,,,,,,,,,,,,,,
