Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Breeding,100,68.42084418638075,69.30131440302381,-0.8804702166430228,,,,,,,,,,,,
Breeding,101,66.48848158903932,68.94512587821319,-2.4566442891738527,,,,,,,,,,,,
Breeding,102,69.26332076441662,68.58917325094698,0.674147513469634,,,,,,,,,,,,
Breeding,103,70.11783753509133,68.2334661306109,1.8843714044804227,,,,,,,,,,,,
Breeding,104,69.20072823903364,67.87801557628337,1.3227126627502477,,,,,,,,,,,,
Breeding,105,67.41566935787725,67.52282923234985,-0.10715987447259927,,,,,,,,,,,,
Breeding,106,67.19050442828774,67.16790966704542,0.022594761242311988,,,,,,,,,,,,
Breeding,107,65.78524589494033,66.81325721284105,-1.0280113179007215,,,,,,,,,,,,
Breeding,108,66.24294413171745,66.45887586152394,-0.21593172980649022,,,,,,,,,,,,
Breeding,109,66.57129623485076,66.10477345826328,0.4665227765874886,,,,,,,,,,,,
Breeding,110,64.78018630069876,65.75095685827068,-0.9707705575719308,,,,,,,,,,,,
Breeding,111,65.70043537448164,65.39743192003534,0.30300345444624993,,,,,,,,,,,,
Breeding,112,64.05328640155037,65.04420838942424,-0.9909219878739034,,,,,,,,,,,,
Breeding,113,63.837112492304016,64.69129471521867,-0.8541822229146725,,,,,,,,,,,,
Breeding,114,63.79344464595263,64.33869796264507,-0.5452533166924641,,,,,,,,,,,,
Breeding,115,64.22357094298123,63.98642339515179,0.2371475478294873,,,,,,,,,,,,
Breeding,116,64.4123605488277,63.634472653576175,0.7778878952515307,,,,,,,,,,,,
Breeding,117,65.49265964305734,63.28284209100422,2.2098175520530763,,,,,,,,,,,,
Breeding,118,64.09337990541685,62.931523556567406,1.1618563488494826,,,,,,,,,,,,
Breeding,119,62.905491266587376,62.58050342923224,0.3249878373551471,,,,,,,,,,,,
Breeding,120,63.222956177061626,62.22976491879512,0.9931912582665042,,,,,,,,,,,,
Breeding,121,62.52807172924252,61.87929357092249,0.6487781583200326,,,,,,,,,,,,
Breeding,122,62.446584596153386,61.52907600443868,0.9175085917146952,,,,,,,,,,,,
Breeding,123,61.325777468251445,61.17909974244869,0.14667772580278965,,,,,,,,,,,,
Breeding,124,61.679500874671824,60.82935691552506,0.8501439591467579,,,,,,,,,,,,
Breeding,125,61.36639090396877,60.479842646025915,0.8865482579429085,,,,,,,,,,,,
Breeding,126,61.50563730168044,60.13055731660607,1.3750799850743827,,,,,,,,,,,,
Breeding,127,61.34930741425019,59.78150245670973,1.5678049575404673,,,,,,,,,,,,
Breeding,128,59.221642050748436,59.43268425335276,-0.21104220260435086,,,,,,,,,,,,
Breeding,129,58.28039278798323,59.084112699775844,-0.8037199117925843,,,,,,,,,,,,
Breeding,130,57.24392466629574,58.73579726254514,-1.491872596249426,,,,,,,,,,,,
Breeding,131,57.870064130389444,58.3877434522323,-0.5176793218428579,,,,,,,,,,,,
Breeding,132,59.568400613249594,58.03995244792591,1.528448165323669,,,,,,,,,,,,
Breeding,133,59.05291930654157,57.69242006842437,1.3604992381171885,,,,,,,,,,,,
Breeding,134,57.06144711279915,57.34513673496541,-0.28368962216622534,,,,,,,,,,,,
Breeding,135,54.57830559819652,56.998086494701504,-2.41978089650497,,,,,,,,,,,,
Breeding,136,55.08477204881127,56.651247681362285,-1.5664756325510085,,,,,,,,,,,,
Breeding,137,56.73960553929888,56.30460029014458,0.435005249154336,,,,,,,,,,,,
Breeding,138,57.27196248946707,55.95812801251626,1.3138344769508246,,,,,,,,,,,,
Breeding,139,55.08865295852167,55.611816824414966,-0.5231638658932818,,,,,,,,,,,,
Breeding,140,54.74652008685862,55.26565634627451,-0.5191362594159288,,,,,,,,,,,,
Breeding,141,56.68866527212566,54.91963686895513,1.7690284031705397,,,,,,,,,,,,
Breeding,142,55.20334757703709,54.573754075434984,0.6295935016021199,,,,,,,,,,,,
Breeding,143,56.14308784277851,54.228006082718,1.915081760060546,,,,,,,,,,,,
Breeding,144,53.973090072795436,53.88239465528247,0.09069541751299781,,,,,,,,,,,,
Breeding,145,54.21863595436334,53.53692043088643,0.6817155234769114,,,,,,,,,,,,
Breeding,146,53.97909514624566,53.19158005718552,0.7875150890601449,,,,,,,,,,,,
Breeding,147,53.440747323048164,52.846367093414656,0.5943802296335354,,,,,,,,,,,,
Breeding,148,52.539140398667804,52.501274607085826,0.0378657915819872,,,,,,,,,,,,
Breeding,149,51.677913142627425,52.15629507510462,-0.4783819324772127,,,,,,,,,,,,
Breeding,150,49.66491407665843,51.81142131538647,-2.1465072387280877,,,,,,,,,,,,
Breeding,151,51.372264400334416,51.466642489936184,-0.09437808960178032,,,,,,,,,,,,
Breeding,152,52.12758609263793,51.12194550529271,1.0056405873452114,,,,,,,,,,,,
Breeding,153,51.050289367517195,50.777312454042516,0.27297691347467606,,,,,,,,,,,,
Breeding,154,47.2529675052298,50.432722419433645,-3.179754914203849,,,,,,,,,,,,
Breeding,155,48.00114505344895,50.088155427814165,-2.087010374365172,,,,,,,,,,,,
Breeding,156,48.03168249413704,49.743592802651264,-1.7119103085142606,,,,,,,,,,,,
Breeding,157,47.39735827337644,49.399020416813116,-2.0016621434366284,,,,,,,,,,,,
Breeding,158,45.679061136447444,49.05442883322211,-3.375367696774644,,,,,,,,,,,,
Breeding,159,47.71748194563066,48.70980952586487,-0.9923275802342224,13.060322773200225,171.09635691524244,0.17720420694788422,0.047629321859754895,0.017689031239107002,0.1696916916700216,0.1793159226671431,0.11338034914588872,12.91882498604091,0.07537866203941107,0.16787053224231938,0.4700027737579305
Breeding,160,49.02948787507441,48.36515516017394,0.6643327149004671,13.046107996383087,170.7321917714103,0.1807926215131167,0.04869136710408532,0.017524605432977583,0.17029459312380774,0.1788710497374034,0.10892024857246527,,,,0.47063209104719517
Breeding,161,49.63693822330203,48.02045911097554,1.6164791123265103,13.038226662688167,170.5308108793173,0.18440618407705733,0.049667939169529225,0.017153967138484362,0.1709765976175348,0.18088185244807836,0.11223008428156576,,,,0.4707589628172948
Breeding,162,49.96365467155164,47.675714435748695,2.28794023580292,13.026267507247018,170.22072981286436,0.18768502384967176,0.0524938502275596,0.016639710396824076,0.17158936367957395,0.18196871219868246,0.11085310707686082,,,,0.4707542023950114
Breeding,163,50.560464650892264,47.330913919552486,3.2295507313397924,13.014241629364273,169.88715878034319,0.19135595172581343,0.05400398684785037,0.016069806480964767,0.17220457965669678,0.18214913306231167,0.12125319454947636,,,,0.47173746177342646
Breeding,164,49.171485805268915,46.98605333483672,2.185432470432167,13.000864460483502,169.5380686534453,0.19557446459636907,0.05479622662948974,0.016690666724236355,0.1728059766989604,0.1795927195722159,0.1233377724739244,,,,0.4727498052881526
Breeding,165,49.09318002776974,46.641127536439924,2.452052491329827,12.991408749926435,169.29900314136194,0.19961672087453658,0.05604130007464079,0.01775688812305482,0.17346861665078805,0.17567463959830412,0.11854332780627166,,,,0.4718029974255476
Breeding,166,47.09107082903335,46.296133978060965,0.794936850972421,12.96081646970959,168.4792387119739,0.20407395078527096,0.05768940493245334,0.01697560835096036,0.17387431446245802,0.17848233391692184,0.12347725702099786,,,,0.47136555985318346
Breeding,167,47.37154926326194,45.951075679902694,1.4204735833592403,12.935183991499773,167.82818899104575,0.20704310640205736,0.060175308872462675,0.018506630766217856,0.17435308363167684,0.1783207320938867,0.12773779642779998,,,,0.47034820833518154
Breeding,168,46.87387318657205,45.605957051294844,1.2679161352771868,12.90853615105575,167.18351578554598,0.21033889320797008,0.06076296331331163,0.019949152779833685,0.17477372534841504,0.1763080220580445,0.12247769680943418,,,,0.4687429019997339
Breeding,169,46.53179162773104,45.26078276747696,1.2710088602540643,12.892686450228915,166.78776115413586,0.213808443529503,0.0625455791539557,0.02034294656557938,0.17537976082134688,0.17723725551528843,0.13251617282025982,13.748698459822519,0.08210927957002345,0.1870257840838665,0.4678664980843412
Breeding,170,45.32645620886685,44.91556089513087,0.41089531373598204,12.866034697503546,166.09178160437506,0.21772776064867944,0.06486498648934634,0.021168606198195453,0.1758817484092355,0.1751877957092004,0.1344165784532786,,,,0.4672043155736999
Breeding,171,45.809465323098266,44.570303097147416,1.2391622259508313,12.83348990076156,165.29424386450341,0.22144905599024237,0.06678446321383706,0.021565541206595297,0.17626536554783528,0.1803556028678326,0.1330536683296982,,,,0.4664891497722737
Breeding,172,46.44894539620631,44.22502286088227,2.2239225353240255,12.808038002196565,164.6378573764085,0.22448782895799976,0.06656799948460836,0.0212937268284597,0.1767568594077535,0.17995600863653458,0.12217856986715636,,,,0.4663579804728017
Breeding,173,44.68959098869258,43.87973387598357,0.8098571127090243,12.780644246489985,163.92226432112486,0.22754753118699841,0.06849451017396961,0.021552804992269272,0.1772575193061231,0.1803351147201938,0.12279598312094947,,,,0.46637934360286193
Breeding,174,44.467525753335075,43.534446299372775,0.9330794539623156,12.745206700538624,163.03368514676268,0.23128864744325303,0.07093580815152943,0.023041203921515208,0.17765172067685864,0.17546829729344135,0.10760445508227624,,,,0.4650676982317556
Breeding,175,43.47719495111297,43.18917245235482,0.28802249875814356,12.726162693800015,162.5653078496846,0.2335623075472242,0.07317537407499244,0.025646724595559514,0.17824928663978773,0.17949371162858935,0.11290826946431334,,,,0.46488268316065423
Breeding,176,42.10883313625271,42.84392856022483,-0.7350954239721261,12.723467884935125,162.48229340884035,0.2363799642101575,0.07560475196424317,0.027977964059934766,0.17909267653663044,0.18189251492359315,0.12243941961926076,,,,0.46511588996674796
Breeding,177,43.37489600691069,42.49872984365354,0.8761661632571304,12.717526448558836,162.33287065276465,0.23995913091863794,0.07610803250472449,0.0305653946189187,0.17986713030064067,0.18352883208872867,0.11908359288862318,,,,0.4659658517320894
Breeding,178,43.002644784198374,42.1535908620403,0.8490539221580766,12.70992300074039,162.15254447208653,0.2443344787171265,0.07857002620505561,0.031709304501576246,0.18066874730941937,0.1872057652731294,0.12057000742346383,,,,0.46738743617465434
Breeding,179,41.673029714127125,41.80852590467062,-0.13549619054348627,12.696059096296242,161.80598656912332,0.24708600463760233,0.081666486333939,0.03283554649993085,0.18137642857334074,0.1875069146115904,0.121220716880439,13.154831223185697,0.08077834379406798,0.18789650062524627,0.468565925759593
Breeding,180,40.56049946404262,41.46355069303941,-0.9030512289968001,12.677270773144528,161.32331195781708,0.25081710863926715,0.08430316287299348,0.035070948899070295,0.18206323416093198,0.18940923104532112,0.12766262093990144,,,,0.4683250686692538
Breeding,181,40.35514597801736,41.118680120468944,-0.763534142451588,12.646303376269593,160.53747429522983,0.25308396577799946,0.08553509015672259,0.03611518464604896,0.18256557515258603,0.19268205154121076,0.1312145863390357,,,,0.4669622964155944
Breeding,182,41.2506671843923,40.773926466088554,0.47674071830374354,12.635726462382582,160.27250620890612,0.2577816786915761,0.08697787107892348,0.037085185028220245,0.18337854052363847,0.1946072254876772,0.13251654020970569,,,,0.4670460584172744
Breeding,183,42.987239680470104,40.42930297699723,2.557936703472849,12.614312306286648,159.73462179898618,0.2620710962385733,0.08751262000662223,0.03679227786129801,0.18396659910214083,0.1889036316638895,0.12671538487486594,,,,0.46866818346176986
Breeding,184,41.479782837317046,40.084825849224615,1.394956988092457,12.588921445183042,159.10026077125443,0.2650577190026981,0.09039204234712467,0.03674618005930955,0.1845441555899432,0.1884331125501431,0.13643784108349327,,,,0.4683022754395074
Breeding,185,41.28581309006945,39.740514904624455,1.5452981854449794,12.581637531415414,158.92233918837758,0.26733777374135603,0.09269228451118945,0.037283104286016305,0.1853733066535824,0.18851981885324437,0.13698889974943346,,,,0.46846500065506036
Breeding,186,40.4459285271058,39.396387673448494,1.049540853657321,12.562020479078594,158.4121583135629,0.2705454322887427,0.09152342531190072,0.03645218455373117,0.18597140102670623,0.1936396344570521,0.1429106394214876,,,,0.4692597522175065
Breeding,187,38.49264467880087,39.0524625761248,-0.5598178973239503,12.550277540814726,158.10650677844566,0.2728188311696394,0.0919123713827978,0.03692453562516924,0.18678172796127573,0.1951188560621048,0.14504577090269127,,,,0.4697883724779548
Breeding,188,39.421115075908375,38.70864656720008,0.7124685087082879,12.529526954294857,157.59288205989674,0.2754721720640411,0.09352540491780172,0.0371249020688357,0.18744531941772183,0.1985189543086439,0.1457550865984372,,,,0.4715543808346399
Breeding,189,38.00714523743492,38.36510834666644,-0.35796310923151947,12.506512995973537,157.03348662577469,0.27827621193504376,0.09589408157133972,0.037837813636483524,0.18808223948747627,0.19862321325345342,0.14625951791345848,13.630699787591013,0.08609665698453783,0.2049811105401168,0.4705239875775395
Breeding,190,36.37638784608539,38.021871385740624,-1.645483539655218,12.471863216817077,156.18625037579872,0.28283788260171805,0.09758302646884871,0.03927207752964798,0.18859472751565845,0.1970960961412588,0.14103436073433145,,,,0.47090424212374393
Breeding,191,36.44908984926878,37.67895694376956,-1.2298670945007828,12.453830171893532,155.75310166669757,0.28671087486702745,0.09927228947561931,0.038190170643310824,0.18939953196770024,0.1942785981757511,0.13084658740595978,,,,0.47199666747497787
Breeding,192,37.84649482635245,37.33638546058405,0.5101093657684044,12.426414705685024,155.07312815008794,0.2907759054143946,0.10206596145627495,0.03934219626303197,0.18996291498937962,0.19473973139946096,0.13688380300593006,,,,0.47267695081281774
Breeding,193,36.70386249253572,36.994177572171594,-0.29031507963586684,12.40936567244948,154.6534088412451,0.29286961532842054,0.1032904499551661,0.03912459679113101,0.19071932156146626,0.19698202316067465,0.14181375862174042,,,,0.4720023431323682
Breeding,194,37.96419406126595,36.652353418612726,1.3118406426532316,12.383992026065737,154.0348361103879,0.2956725469694927,0.10583910021166278,0.042243302397344286,0.19132556431420653,0.19473469240598087,0.14812917007115675,,,,0.473038147676817
Breeding,195,36.458134438586995,36.3109317946439,0.1472026439430885,12.363245998326228,153.51096782597733,0.29840399626901787,0.1078732416540757,0.042647472976865546,0.19205323040658748,0.19346667183902633,0.14256215811630407,,,,0.4728093678166277
Breeding,196,37.22003422862597,35.96993145855338,1.2501027700725857,12.342164015267363,153.01056947031367,0.30192068105559683,0.11017275862803609,0.043884634072931854,0.19277003763276696,0.19321064518979417,0.13145729076487256,,,,0.4732503747422833
Breeding,197,37.823837548536375,35.62937031460559,2.194467233930794,12.321725848766173,152.49781562350117,0.3063369989229065,0.11205579171759464,0.04481929276284502,0.1934929374574592,0.19483497996622712,0.135727265168905,,,,0.47468211251354
Breeding,198,36.782786194491266,35.28926432648569,1.4935218680056002,12.32004126220784,152.45378946750634,0.30960621993391835,0.11461675224189066,0.046601678196856566,0.19448753495738857,0.19780089367258266,0.140300308094434,,,,0.47579721863669916
Breeding,199,36.635721152152875,34.9496259433458,1.6860952088070693,12.305767973667493,152.08604769094075,0.31267866992472126,0.11733759007632924,0.04706551157143668,0.1953375096883294,0.20183691509433224,0.13776550477853294,13.908880363344158,0.09063256529049965,0.22075841913932648,0.47672582617107184
Breeding,200,35.712116744418616,34.61046506148217,1.1016516829364584,12.276917669939875,151.39030387647216,0.31451856744115153,0.11972692743564335,0.04785980301316015,0.19598242297309285,0.2007296945618865,0.13310206818576834,,,,0.4772473055607543
Breeding,201,35.77284457237078,34.27179008490646,1.5010544874642902,12.254318786042427,150.85054642532543,0.3181929717741504,0.12139008787682001,0.05009573877449285,0.19679388048294286,0.19843096954926867,0.1352868006345578,,,,0.47819396072875475
Breeding,202,33.896503115824146,33.93360860768625,-0.03710549186213445,12.239681508728294,150.50213259379453,0.3207910105762698,0.12200418142015948,0.050555689295717424,0.1977198751504189,0.20094400835083392,0.1439648202181706,,,,0.4774037343364578
Breeding,203,32.30964576434949,33.595927813296335,-1.2862820489468487,12.214913732317827,149.8859210108438,0.3254177130257307,0.12317196307536425,0.05043871296246193,0.1984945211384713,0.20332194133219925,0.15253388626384362,,,,0.4777993216190533
Breeding,204,32.80915690295076,33.25875293821209,-0.44959603526131636,12.206633164714114,149.68222562300957,0.32865516016903107,0.12555413395259746,0.0515045529393811,0.199487200407359,0.2061923799485599,0.15208146089193042,,,,0.47957823839091906
Breeding,205,34.150108675256675,32.922089662185826,1.22801901307084,12.18287614555949,149.1146499695344,0.33085409748238076,0.12961718657242177,0.05242330367783671,0.20022457381500858,0.20326245280852706,0.14412850307772332,,,,0.48134689295245536
Breeding,206,33.71422704890072,32.58594636698606,1.128280681914667,12.164378943591021,148.6574975413725,0.334221312189611,0.1318304963668839,0.05386714460665351,0.20109831264443923,0.20245341756121163,0.1428215258290015,,,,0.4827578760640315
Breeding,207,34.02378389754403,32.250332783537154,1.7734511140068616,12.142728409621336,148.14687944900513,0.3386318839956663,0.135167745546093,0.05703984957812235,0.20191491978207832,0.2025858150878886,0.1306747554424062,,,,0.4848515317568511
Breeding,208,33.63180262931843,31.915259130142868,1.7165434991755382,12.135389144665016,147.9460595879458,0.3420712016600721,0.13780122508353773,0.058516943975742676,0.20296000783169402,0.20105268312304297,0.13252913209591544,,,,0.48628237879899205
Breeding,209,33.44610123199493,31.580736184227973,1.8653650477669717,12.109050208532866,147.31123226647577,0.344747066876107,0.13985000883069168,0.06023290819090512,0.20368497066932711,0.1999328332017281,0.12545814673576677,14.58496896619167,0.09795427669831386,0.2452933922571278,0.486441848637752
