Growth rate,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,AIC fold,AIC hopf,AIC null,Coherence factor,Params fold,Params hopf,Params null,Smax,Smax/Var,Cross correlation
2.92,200.321671195901,200.38178243523535,-0.060111239334361244,0.16548709979104814,0.02738598019725233,-0.8034740310349376,0.6885005529135642,-0.5893895152827109,0.0008257579140604405,-0.02301059051768289,0.17955284082417264,3.637811907429214e-65,1.0,1.1794065990844404e-63,0.0484022714568483,"{'sigma': 0.2570023637877876, 'lam': -3.1415926535666343}","{'sigma': 0.07137366621242158, 'mu': -0.2047463097458504, 'w0': 3.14090892819635, 'delta': 2.535984294009553, 'psi': 0.2}",{'sigma': 0.08677072042902186},0.00968045429136966,0.35348211828258436,0.7337302038466279
2.93,200.61213146509402,200.49877581302403,0.11335565206999831,0.15817934275032394,0.02502070447292446,-0.7778258903529284,0.6354821480688858,-0.5311881854663998,0.000788919314999389,-0.0604989141202494,-0.030605995395260197,2.257798744267193e-48,1.0,9.074656570470306e-47,0.039942824900104174,"{'sigma': 0.24607635475658976, 'lam': -3.1415926530880935}","{'sigma': 0.06027065382439445, 'mu': -0.1871218617715975, 'w0': 3.108563133499826, 'delta': 2.555710073920665, 'psi': 0.2}",{'sigma': 0.08245995273622854},0.007988564980020835,0.3192781797437184,0.691744572338366
2.94,200.4188126081082,200.58553753909635,-0.16672493098815266,0.20333742655022152,0.04134610903606673,-0.8714980012439285,0.769890647057554,-0.675352278701159,0.0010136705545924904,0.011705299058564288,0.2763275298433388,5.454203649540971e-79,1.0,1.134516504593671e-77,0.08929216139626263,"{'sigma': 0.32546816489938174, 'lam': -3.141592601246722}","{'sigma': 0.06652248953535178, 'mu': -0.1308482450047761, 'w0': 3.0905625617292367, 'delta': 2.7039703596927223, 'psi': 0.2}",{'sigma': 0.11179350703435026},0.017858432279252528,0.4319253418423096,0.822503353462055
2.95,200.04824335203702,200.66640967769254,-0.6181663256555225,0.16506145828356428,0.02724528501069683,-0.7906726002855227,0.6440071571245906,-0.534374754758662,0.0008224809393408484,-0.06432823335829138,0.05864247182878484,1.6805132961836504e-46,1.0,1.012026366796079e-44,0.022934383889603904,"{'sigma': 0.2520658710230157, 'lam': -3.1415926104838565}","{'sigma': 0.07689208397924108, 'mu': -0.2571999808218761, 'w0': 3.086895206751855, 'delta': 2.326995775574547, 'psi': 0.2}",{'sigma': 0.08438617132178713},0.006880315166881164,0.2525323249208026,0.7068038782833267
2.96,200.79588449870167,200.77968622687467,0.01619827182699396,0.19004881894681896,0.036118553583080776,-0.8581520127640238,0.751665495989696,-0.6605328757896036,0.0009465342468544722,-0.07550368266891234,-0.41746073687020097,3.644199181968943e-66,1.0,6.975767724288794e-65,0.1767020669296294,"{'sigma': 0.30621948751276307, 'lam': -3.141592650265352}","{'sigma': 0.0832838703122305, 'mu': -0.1725388651389146, 'w0': 3.180325356506453, 'delta': 2.6705578788570623, 'psi': 0.2}",{'sigma': 0.10499453340208356},0.01767020669296294,0.48922797122308626,0.7877843636693973
2.97,200.8330252508561,200.8504180651823,-0.017392814326200323,0.2022647085740897,0.04091101233456144,-0.8702536443461846,0.7663004008783817,-0.6789514213744866,0.0010069233887061541,-0.0035216504318639516,-0.1909105565051993,6.122999758804545e-73,1.0,1.2127061361602912e-71,0.09178139991593268,"{'sigma': 0.32472567523347406, 'lam': -3.1415926535897927}","{'sigma': 0.06681503173698222, 'mu': -0.13126427373111427, 'w0': 3.0954056401282255, 'delta': 2.707584277842602, 'psi': 0.2}",{'sigma': 0.11159221598731006},0.018356279983186535,0.44868799219811123,0.812758740405382
2.98,200.70251945879957,200.951943028662,-0.2494235698624152,0.18997635822219858,0.03609101668336912,-0.8518314486332597,0.7405276461770212,-0.6669907107505707,0.0009453139031324351,0.01622548111532882,0.15042888291693085,7.033475430884719e-63,1.0,1.2750365982725744e-61,0.08189965117592891,"{'sigma': 0.3000835255969153, 'lam': -3.141592652876043}","{'sigma': 0.054543220284873906, 'mu': -0.11078851596322292, 'w0': 3.0948928658899266, 'delta': 2.7675672961429534, 'psi': 0.2}",{'sigma': 0.10276750932203753},0.016379930235185785,0.45385061825464507,0.7816683478305301
2.99,201.14981164590392,201.0654854773381,0.08432616856583763,0.18757472707824568,0.035184278238478355,-0.8396241694428265,0.7067070040101393,-0.5909594717189387,0.0009329384978288355,0.010965471505080173,-0.13175465962219463,1.205677617079256e-53,1.0,5.118317535236324e-52,0.051848334362287786,"{'sigma': 0.2915862061242376, 'lam': -3.1415926535657093}","{'sigma': 0.08132668116688602, 'mu': -0.2182382889135126, 'w0': 3.0830047853495857, 'delta': 2.4382179891898335, 'psi': 0.2}",{'sigma': 0.09874344080127187},0.010369666872457557,0.2947244448833697,0.7858323961976921
3.0,201.0714130481698,201.14981546000342,-0.07840241183362195,0.2226463366180018,0.04957139120941656,-0.8886330164458937,0.8040644678638317,-0.7314092637101249,0.0011068868493518695,-0.00410687295846389,-0.6619672706726495,6.716663073779363e-78,1.0,1.0532120920232353e-76,0.12613417299649385,"{'sigma': 0.3579368132913808, 'lam': -3.141592591624771}","{'sigma': 0.06470254288390276, 'mu': -0.10527389936137932, 'w0': 3.095472887310459, 'delta': 2.7844402970789237, 'psi': 0.2}",{'sigma': 0.12364508145000822},0.02522683459929877,0.5088990642349915,0.8399356245518919
3.0100000000000002,201.00426172710368,201.20850634456653,-0.20424461746284805,0.24320210907092998,0.059147265856548524,-0.9038650025824633,0.8294140760800167,-0.7585904585653412,0.001208531301551969,0.05665542453862016,0.015883326047698803,4.694861807490344e-66,1.0,7.56806226400291e-65,0.14875642437530048,"{'sigma': 0.39126365773774957, 'lam': -3.141592653589793}","{'sigma': 0.0784332042305187, 'mu': -0.12127192486338734, 'w0': 3.099654263420799, 'delta': 2.741355376978475, 'psi': 0.2}",{'sigma': 0.13549607184671913},0.0297512848750601,0.5030035529827651,0.8633563423920598
3.02,201.39416081361992,201.32235490158615,0.07180591203376707,0.274237134000605,0.07520600566486578,-0.9333456630814495,0.8804165049117995,-0.8285513485791618,0.0013621959889959202,0.03439316755517575,-0.18344254909926622,2.0787088767885716e-91,1.0,2.3634423303831444e-90,0.4738439613458896,"{'sigma': 0.44821618869783453, 'lam': -3.1415926516845496}","{'sigma': 0.06469584979468013, 'mu': -0.06520504166412078, 'w0': 3.088878098216835, 'delta': 2.8962292733136423, 'psi': 0.2}",{'sigma': 0.1566605009341471},0.04738439613458896,0.6300613324119895,0.900997369789855
3.0300000000000002,201.44397766148134,201.42243940700357,0.021538254477775354,0.2586408360179846,0.06689508205608201,-0.9193572813005915,0.8508327536342567,-0.7903676603527371,0.0012841347887733094,-0.018853796182170746,-0.31230329933166123,2.467969532413451e-93,1.0,3.2980445004624096e-92,0.182569274216934,"{'sigma': 0.41280371247712466, 'lam': -3.141592653589785}","{'sigma': 0.06808280629926866, 'mu': -0.08703790665599898, 'w0': 3.0913025379159147, 'delta': 2.834148336164389, 'psi': 0.2}",{'sigma': 0.14359313541645138},0.0365138548433868,0.5458376568366435,0.8892082581438626
3.04,201.35045754455754,201.4875621259431,-0.13710458138555737,0.23222241689379206,0.053927250907994155,-0.8997777883867122,0.8293196288338895,-0.7639766149247004,0.0011524861861866233,0.019496359304158495,-0.23634790357062596,2.2733032369082996e-74,1.0,3.0586906196099286e-73,0.15037066804741905,"{'sigma': 0.3748553283220224, 'lam': -3.1415925289949103}","{'sigma': 0.06259306595343728, 'mu': -0.09083371654321559, 'w0': 3.0955607659735955, 'delta': 2.827191813097533, 'psi': 0.2}",{'sigma': 0.1299713167392117},0.030074133609483814,0.557679709295651,0.8569602353305454
3.0500000000000003,201.40274973036657,201.57137578814155,-0.1686260577749863,0.26881164960260584,0.07225970296207414,-0.9228443488145203,0.8614199401711587,-0.8025640302209603,0.001333476916161396,-0.008030193454709136,0.3354516209850679,1.8333447908138732e-96,1.0,2.1276512557358536e-95,0.4534977066026794,"{'sigma': 0.43924121002575106, 'lam': -3.141592653589781}","{'sigma': 0.06812315701183791, 'mu': -0.07827180032412473, 'w0': 3.0966647358600152, 'delta': 2.865410066425502, 'psi': 0.2}",{'sigma': 0.15322318390122044},0.04534977066026794,0.6275942025954631,0.8867461953400722
3.06,201.78070291071379,201.67477412802282,0.10592878269096673,0.2582237725965301,0.06667951673398449,-0.9248189202802506,0.874149009582216,-0.8327775477704263,0.001280407841694182,0.03256775849739401,-0.22060306550084216,3.0171319316359567e-85,1.0,3.0581780737982214e-84,0.4693573658095799,"{'sigma': 0.4311929957914428, 'lam': -3.141592339950784}","{'sigma': 0.05432504564834528, 'mu': -0.045874266821713805, 'w0': 3.087742890420841, 'delta': 2.952206996708475, 'psi': 0.2}",{'sigma': 0.1507620074771532},0.04693573658095799,0.7039003712070441,0.8937962140018562
3.0700000000000003,201.3221051745903,201.7365767385916,-0.41447156400130325,0.30346376151023696,0.09209025454994196,-0.938808800101112,0.8937380654619166,-0.8455594927280069,0.0015040980053034456,0.0742735221095651,-0.10337006118791058,1.2746514365885738e-90,1.0,1.3595056223711554e-89,0.5911846355185607,"{'sigma': 0.49237446379558697, 'lam': -3.141592648293303}","{'sigma': 0.06416786013000175, 'mu': -0.0473598026157922, 'w0': 3.0841442719936984, 'delta': 2.944219350718786, 'psi': 0.2}",{'sigma': 0.17248534659333833},0.05911846355185607,0.6419622124053878,0.9165613156984073
3.08,201.48673995686957,201.84011885910562,-0.3533789022360452,0.35987747849010954,0.12951179952439926,-0.9587166894189771,0.9216761363197126,-0.8923904104871766,0.0017829686778813632,0.0287990037191786,-0.19243586648171238,2.018098414937937e-95,1.0,1.7911179481326096e-94,1.0097515189623836,"{'sigma': 0.6050472346559264, 'lam': -3.1415922948933357}","{'sigma': 0.06600119964924489, 'mu': -2.1492016051949392e-05, 'w0': 3.082996274446202, 'delta': 3.0829327761103134, 'psi': 0.2}",{'sigma': 0.21314884063288014},0.10097515189623836,0.7796598631711178,0.9399041563200699
3.09,202.0190717723197,201.90604573439487,0.11302603792483978,0.38490296202273827,0.14815029017387749,-0.9588573522894757,0.9401146837030854,-0.904585957454949,0.0019061636839982283,0.27607831647812475,1.3963082424184126,6.471071474023239e-75,1.0,5.807328893467317e-74,1.13553703490919,"{'sigma': 0.6462990390807563, 'lam': -3.1415924703689537}","{'sigma': 0.07257984122131633, 'mu': -1.26980276660138e-05, 'w0': 3.080823105615012, 'delta': 3.0807855891891958, 'psi': 0.2}",{'sigma': 0.22800322884343244},0.113553703490919,0.7664764163313215,0.9516247160852596
3.1,201.57945406941295,201.99361579464397,-0.41416172523102546,0.4084333243973597,0.16681778047827886,-0.9702335987536577,0.9461575763430534,-0.9242633838461453,0.00202187120348896,-0.007703158756042382,-0.08510999211469408,8.227225338101355e-75,1.0,6.930099492579158e-74,1.346219369117795,"{'sigma': 0.686683178500614, 'lam': -3.1415926533962533}","{'sigma': 0.07553967152379704, 'mu': -1.7628727836616065e-05, 'w0': 3.0835058515876215, 'delta': 3.083453767368126, 'psi': 0.2}",{'sigma': 0.24267959023418242},0.1346219369117795,0.8069999284597151,0.9566961012577351
3.11,201.3947738196782,202.06176223184212,-0.6669884121639313,0.6511468795481402,0.42399225874528024,-0.9883156175305123,0.977518356361439,-0.9666432940152456,0.003222045004215796,0.018372939732646497,-0.6189335880797391,4.589422450923023e-60,1.0,3.3636941808143222e-59,3.8242133027457634,"{'sigma': 1.1018775063861184, 'lam': -3.141592648306979}","{'sigma': 0.11850815390696212, 'mu': -4.140392342266708e-05, 'w0': 3.0875211224633374, 'delta': 3.0873987942354857, 'psi': 0.2}",{'sigma': 0.3914341462836717},0.38242133027457637,0.9019535672803917,0.9836248634244473
3.12,201.9912924337015,202.1549731714697,-0.16368073776820324,0.5152406883045336,0.26547296688452954,-0.9820276222352188,0.9645484422393881,-0.9467004848050405,0.002548503602926449,0.01303523939182091,-0.7918164586596055,7.456586433411617e-64,1.0,5.958629674571156e-63,2.284842696105096,"{'sigma': 0.878732591587052, 'lam': -3.1415926533113954}","{'sigma': 0.09714612636605469, 'mu': -2.5479525137095393e-05, 'w0': 3.084248017714592, 'delta': 3.084172738250743, 'psi': 0.2}",{'sigma': 0.3114293002075515},0.2284842696105096,0.8606686861261147,0.9741382847521595
3.13,211.0726287506673,202.62686890799938,8.445759842667911,10.144040713038107,102.90156198777466,-0.9998968607358593,0.999910696732625,-0.9998189217602695,0.050114382626689435,0.0008789078696378023,-1.9764332067327508,3.5106600822242175e-56,1.0,2.4053866863990398e-55,1028.9314674452853,"{'sigma': 17.623884985451024, 'lam': -3.141592611764739}","{'sigma': 1.8664343341457497, 'mu': -4.157070454047229e-05, 'w0': 3.0896749599661772, 'delta': 3.0895521389821594, 'psi': 0.2}",{'sigma': 6.278469124377401},102.89314674452854,0.9999182204518225,0.9999309580115329
3.14,226.56436591436693,203.9419641233804,22.622401790986544,23.67945049002436,560.716375509515,-0.999932477652297,0.9999833706988908,-0.9999223981092387,0.11650532150942886,0.00015136202190652097,-2.0025603938829772,3.7139562161023686e-56,1.0,2.544920731912833e-55,5603.426483288292,"{'sigma': 41.128999506038035, 'lam': -3.141592607146582}","{'sigma': 4.356658495056259, 'mu': -4.7103658858071995e-05, 'w0': 3.089662126497026, 'delta': 3.0895229583545625, 'psi': 0.2}",{'sigma': 14.6523126443998},560.3426483288292,0.9993334826714375,0.9999866018654541
3.15,236.3325071677652,205.13079940091498,31.201707766850205,32.153516523460226,1033.8486248244296,-0.9999360503234456,0.9999911859157655,-0.9999322522739174,0.15754479232553667,-1.8105375764927407e-05,-2.0034262055760252,3.7096910400981047e-56,1.0,2.5418491179825618e-55,10326.458569024458,"{'sigma': 55.83304498264982, 'lam': -3.141592612226052}","{'sigma': 5.913926801191887, 'mu': -3.9035220225747125e-05, 'w0': 3.0896652280388985, 'delta': 3.0895498981638703, 'psi': 0.2}",{'sigma': 19.89050421157157},1032.645856902446,0.9988366111893916,0.9999928419206285
3.16,243.61906782708272,206.17708192920364,37.44198589787908,38.66971560376893,1495.3469048763702,-0.9999367929933902,0.9999924894458985,-0.9999345160023136,0.18870091051588536,9.577238749072978e-06,-2.0036640456669086,3.7531178874140807e-56,1.0,2.571864553369629e-55,14938.474671957205,"{'sigma': 67.15519333559949, 'lam': -3.141592604527937}","{'sigma': 7.113937222094094, 'mu': -3.3444552454353627e-05, 'w0': 3.0896584225796855, 'delta': 3.0895596103779708, 'psi': 0.2}",{'sigma': 23.924330205670053},1493.8474671957206,0.9989972643299291,0.9999946843242116
3.17,250.3546666557552,207.26489324794255,43.08977340781266,44.350927714817956,1967.0047891650074,-0.9999378286337333,0.9999948468179478,-0.9999374614998623,0.21553164482315357,-9.202206584833925e-06,-2.0037781948628095,3.690398534958784e-56,1.0,2.528467229066182e-55,19646.773619700245,"{'sigma': 77.01120159300183, 'lam': -3.141592616508731}","{'sigma': 8.156667453926522, 'mu': -3.6725656487712754e-05, 'w0': 3.0896691713434965, 'delta': 3.0895606650932805, 'psi': 0.2}",{'sigma': 27.43502295300877},1964.6773619700245,0.9988167658727608,0.9999961613115275
3.18,255.39457315012103,208.09463099163884,47.299942158482196,49.12714236345614,2413.4761167992865,-0.9999399372641745,0.9999955244564728,-0.9999396521479419,0.23780347333001314,5.2030814258983923e-05,-2.0037992928035915,3.7149435276151687e-56,1.0,2.545416532863077e-55,24114.45913270761,"{'sigma': 85.32037778195239, 'lam': -3.1415926130771665}","{'sigma': 9.037233539184946, 'mu': -2.1973096333116615e-05, 'w0': 3.089665609661012, 'delta': 3.0896006899695276, 'psi': 0.2}",{'sigma': 30.395341299411708},2411.445913270761,0.9991588052127826,0.9999967343219467
3.19,261.27491235527134,209.14977595213628,52.12513640313506,53.66570719337683,2880.008128565258,-0.9999394550967424,0.9999964998822936,-0.9999398285066349,0.25872003226587803,-5.717751712108751e-06,-2.0038054410736232,3.7332678993771683e-56,1.0,2.5580683146016667e-55,28772.67228324316,"{'sigma': 93.19838367339942, 'lam': -3.141592610263584}","{'sigma': 9.872076833293844, 'mu': -4.954638106990927e-05, 'w0': 3.0896631156178125, 'delta': 3.089516730432745, 'psi': 0.2}",{'sigma': 33.20202467988983},2877.267228324316,0.9990483012135428,0.9999974150976401
3.2,266.2714710118674,210.14997015671906,56.12150085514833,57.75201067234093,3335.2947366981803,-0.9999402931501036,0.9999966404377615,-0.9999412708850448,0.27730904213431307,-6.623088418988225e-06,-2.0038405241079094,3.7135508424935816e-56,1.0,2.5444402729094407e-55,33320.230157749014,"{'sigma': 100.29229303047492, 'lam': -3.1415926140049972}","{'sigma': 10.622988948649134, 'mu': -2.4263187165196598e-05, 'w0': 3.08966609342879, 'delta': 3.089594407645352, 'psi': 0.2}",{'sigma': 35.729001839795465},3332.0230157749015,0.9990190609281753,0.999997934395686
3.21,270.776066087666,211.03096333752893,59.74510275013705,61.580493574501055,3792.157188879166,-0.9999399810458535,0.9999972766487275,-0.9999418686467115,0.29452033005680084,9.928019642793128e-06,-2.0038480440665616,3.6829708683768344e-56,1.0,2.523294722930918e-55,37886.45850279463,"{'sigma': 106.94166160934272, 'lam': -3.141592618940376}","{'sigma': 11.326425701040453, 'mu': -5.3275415581977015e-05, 'w0': 3.0896712419316756, 'delta': 3.089513839283872, 'psi': 0.2}",{'sigma': 38.09749360780464},3788.6458502794635,0.9990740524654411,0.9999981353525148
3.22,274.7019556663107,211.99303903613466,62.70891663017605,65.2268712318609,4254.544730697762,-0.9999402265227518,0.9999974863959794,-0.9999421320953408,0.31070976809086587,2.9994980406739243e-06,-2.0038484213458814,3.7014593676764995e-56,1.0,2.5360688005905413e-55,42510.260793314155,"{'sigma': 113.2809118542037, 'lam': -3.141592616440022}","{'sigma': 11.998345538454304, 'mu': -4.5080577238287844e-05, 'w0': 3.0896683063711508, 'delta': 3.0895351154397552, 'psi': 0.2}",{'sigma': 40.356009634759204},4251.0260793314155,0.9991729664184845,0.999998324086835
3.23,279.25326335777754,212.92155160595993,66.33171175181761,68.56666418794279,4701.387437862117,-0.9999407076730418,0.9999974562934912,-0.9999427402528037,0.3253488103992808,-7.2935074031205315e-06,-2.0038618280632305,3.6963381591711335e-56,1.0,2.5325313834634752e-55,46976.561771507535,"{'sigma': 119.08274885667075, 'lam': -3.141592616900366}","{'sigma': 12.61271866509775, 'mu': -3.6696325195650914e-05, 'w0': 3.0896690557935185, 'delta': 3.089560636202843, 'psi': 0.2}",{'sigma': 42.422873510805715},4697.656177150754,0.9992063490276692,0.9999983715665859
